trip_id,pickup_latitude,pickup_longitude,dropoff_latitude,dropoff_longitude,trip_distance_km,trip_duration_min,base_fare,surge_multiplier,time_of_day,day_of_week,weather_condition,vehicle_type,traffic_index,pickup_location_type,dropoff_location_type,tolls,cancellation_fee,passenger_count,total_fare
1.351105281409208,1.428094243931693,-0.8541268339546105,-0.42891617216868944,-1.0991857371659985,-1.584638981802519,0.22494828625404104,0.6321295423960639,,,Monday,Cloudy,Luxury,-0.7825201745564228,Airport,Suburban,0.7427763697960734,,1.3619069233691525,0.49518352515803615
1.3514516742515126,-1.4650672232924888,0.3996664826395922,0.2488341531705397,-0.0601239062431952,-0.5805320116363776,-0.5896335633535431,1.0495126786402509,,,Tuesday,Rainy,Premium,-0.8057308531081263,Airport,Suburban,-1.3742376671001524,,0.46503045094955914,-0.9950531002775133
1.3517980670938172,0.5379592830804796,0.9860526424487144,-0.9975295670872641,0.5737410071282163,1.323187543044644,-0.559463865219929,-0.021770704386496333,,,Wednesday,Rainy,Luxury,1.3064408950968955,Suburban,Suburban,-0.8003069135909482,,0.46503045094955914,0.14771324700995683
1.3521444599361216,-0.22728551720688894,-0.8123652075271736,-0.45836568997578675,0.8325035574618634,0.908813255117229,-1.2835366204266705,-1.635652164530687,,,Saturday,Sunny,Luxury,-1.2003123884870865,Urban,Urban,-1.1267944679824116,,-1.3287224938896276,-0.05275189826388367
1.3524908527784263,0.6052558310940822,1.5179487697248424,0.6858207554535286,1.353416512339525,0.41756953406704744,1.5825847022666812,1.4668958148844378,,,Friday,Snowy,Standard,-0.2718852464189453,Urban,Urban,-0.08890771612744382,,1.3619069233691525,0.7378262373204257
1.352837245620731,0.7518925035337893,1.5221480131896485,1.3246453349003258,-1.0406576185594265,-1.4296990306644421,0.25511798438765526,-0.18872395888417137,,,Tuesday,Sunny,Luxury,-1.3395764597973077,Airport,Urban,0.9043017914423763,,0.46503045094955914,-0.6935608090870139
1.3531836384630356,-0.8840132524422372,-0.7295716864282337,-0.6363602266773425,-1.188295838642655,0.8283405673168327,1.6730937966675241,0.7156061696449008,,,Thursday,Cloudy,Premium,-1.6181046024177501,Urban,Urban,-0.4153952705189073,,1.3619069233691525,2.3009201993854553
1.3535300313053402,1.420546599562078,1.240668044552108,-0.11056936792784718,1.6024592785279759,-0.9444607340769767,0.4059664750557264,1.2025531619297867,,,Thursday,Rainy,Standard,-0.41114931772916613,Suburban,Urban,-1.1680350011687017,,1.3619069233691525,-0.5770563988075981
1.3538764241476449,-0.11633186096521689,-0.7052805023291058,1.460640589225268,-1.0780177972686114,-0.6646079541144039,0.013760399318741429,0.24257194856815548,,,Wednesday,Cloudy,Luxury,0.3780137530287538,Airport,Suburban,-0.6353447808457877,,0.46503045094955914,-0.6478501551955151
1.3542228169899495,-1.664023443073688,0.5884994761879161,0.3482236523605606,-1.190191616386852,0.20858076276452536,0.13443919185319833,-0.425241069422544,,,Sunday,Cloudy,Standard,1.2832302165451919,Airport,Urban,-0.3157306486520395,,1.3619069233691525,-0.20708063698543067
1.3545692098322542,1.044139071662654,0.45668868974604565,-0.8971049069587279,0.49907277024834645,-1.1210202132808318,-0.6801426577543859,-1.426960596408593,,,Friday,Cloudy,Standard,-1.6181046024177501,Airport,Urban,-1.0718070904006916,,1.3619069233691525,-1.297040452701495
1.3549156026745588,-0.3249539443063592,0.5158761975174327,1.6572077479906298,1.4984793036248305,1.5826218798339817,1.280887720930539,-0.4948049254632416,,,Saturday,Sunny,Premium,-0.8985735673149405,Suburban,Suburban,0.33724446013088744,,-0.43184602147003426,1.0474045286577967
1.3552619955168634,-0.190301283962092,1.075159555741058,-1.172850582587489,-0.8558123352535258,0.07766250947731318,-1.5550639036291984,1.480808586092577,,,Friday,Snowy,Luxury,-1.7109473166245643,Urban,Suburban,-0.8140537579863782,,-1.3287224938896276,-1.1877969405131472
1.355608388359168,0.592168434710382,-0.5055344487704544,1.3988263093275117,-1.6423639579937355,-0.6057547943797855,-0.10691839321571549,0.07561869407048045,,,Saturday,Snowy,Luxury,1.1439661452349705,Urban,Suburban,0.8699346804538013,,1.3619069233691525,-0.5490029289102882
1.3559547812014727,1.6662675037879777,1.0573099415180272,0.835937737294277,0.9208879186155362,0.8799872176961916,0.3154573806548837,0.8547338817262973,,,Wednesday,Windy,Standard,0.7958059669594177,Urban,Suburban,0.5571939704577679,,1.3619069233691525,0.282864963750526
1.3563011740437774,-1.722076179118949,-1.5236154249034455,-0.35789042816347577,-0.7377549841776132,1.1694486767991104,0.22494828625404104,-0.38350275579812493,,,Saturday,Sunny,Premium,0.0994856104083116,Urban,Suburban,0.22726970496744703,,0.46503045094955914,0.29161104554204026
1.356647566886082,0.8021699368147988,-1.1439869578360888,-1.1388979083757944,-1.3724076024407212,0.6517810881129774,-1.5852336017628126,-1.6078266221144077,,,Thursday,Cloudy,Standard,1.0047020739247492,Airport,Urban,1.1139411684726848,,-1.3287224938896276,-0.8557758732579289
1.3569939597283867,-1.372491453515774,0.7401429847738108,1.1291878145374992,1.428652043873653,1.1982747142201478,-0.19742748761655818,0.39561243185769124,,,Wednesday,Sunny,Premium,-0.24867456786724176,Airport,Suburban,-0.5288067367812049,,0.46503045094955914,0.018337244660011128
1.3573403525706913,0.31436083673874776,-0.5907220130775825,-1.0366503592954033,-0.21097340264461084,1.4288830135884483,0.6774937582582544,-0.9539263753318477,,,Friday,Rainy,Luxury,-0.9217842458666441,Suburban,Suburban,-0.7350094027126556,,1.3619069233691525,1.0679066645403954
1.3576867454129957,0.7417812747249746,1.0532519807774547,-0.29660149220210646,0.664137420829775,0.9976935371654284,-1.4645548092283558,0.39561243185769124,,,Thursday,Cloudy,Standard,-1.4324191740041219,Suburban,Urban,-1.0099462906212564,,-0.43184602147003426,-0.8036294233311645
1.3580331382553004,1.2150383821975679,1.6238767820665192,0.9830901494855234,-1.3983987714006225,-0.5517059742153401,-0.10691839321571549,-1.2600073419109186,,,Monday,Sunny,Luxury,0.2155390031668294,Airport,Urban,1.4816692560504376,,1.3619069233691525,-0.4996618259732553
1.358379531097605,1.3682347236022157,-0.8022318686651082,-0.9548591334571248,-0.9265090005451965,-1.4765413414736281,0.7076634563918687,1.3277681028030426,,,Saturday,Cloudy,Premium,-0.7128881389013124,Suburban,Urban,-1.4773390000658777,,-0.43184602147003426,-0.6580814206874752
1.3587259239399097,1.3047634800870402,-1.0267388701799898,-0.3147810371619675,0.42597893473901816,-1.631481292611705,-0.40861537455185776,1.6338490693821128,,,Wednesday,Rainy,Standard,-0.9449949244183476,Urban,Suburban,1.3820046341835703,,1.3619069233691525,-1.0506649788386508
1.3590723167822143,1.713194862102325,0.45739415219484475,-1.2459544023404883,0.8113692889497688,-1.6050574249757539,1.3110574190641533,-0.4530666118388232,,,Tuesday,Windy,Premium,0.5172778243389751,Airport,Urban,1.2170425014384096,,-0.43184602147003426,2.3009201993854553
1.359418709624519,-0.5167144467656298,-0.5794199619991793,0.436630350216139,0.19443093102433862,-1.0933952607523376,1.401566513464996,0.8129955681018782,,,Monday,Snowy,Luxury,0.19232832461512583,Urban,Urban,-0.9790158907315387,,1.3619069233691525,2.3009201993854553
1.3597651024668236,0.5682342844036252,1.6916643484475198,1.5938836128836191,-0.7441828766001318,0.7022266535997934,0.4059664750557264,-0.5643687815039399,,,Thursday,Sunny,Premium,-1.4556298525558253,Suburban,Urban,1.5057262337424404,,1.3619069233691525,0.31652912762729757
1.3601114953091282,1.046579546851569,1.6376921572114147,0.8531915679690367,0.336620168257231,1.3039701847639524,-0.07674869508210126,-0.36958998458998565,,,Tuesday,Snowy,Luxury,1.3992836093037098,Urban,Urban,-1.5117061110544525,,-1.3287224938896276,0.015366877259119394
1.3604578881514329,-1.5136093204846872,0.9963485357080129,-1.3274472385039526,0.8294003061698508,-1.0681724780089297,-1.102518431624985,1.4251575012600186,,,Monday,Rainy,Premium,-1.0842589957285689,Airport,Suburban,0.44034579309661265,,0.46503045094955914,-1.2934100036559606
1.3608042809937375,0.8239198689288185,-1.2284583469955046,-0.033548855017080194,0.6331098827463805,-1.5546118594889384,1.4920756078658386,0.9660360513914139,,,Thursday,Rainy,Premium,-0.34151728207405546,Suburban,Urban,0.6362383257314908,,1.3619069233691525,-0.06681328749888193
1.3611506738360422,-0.15800056446590166,-0.7656815523196376,-1.4881483786778749,-0.6861651109354969,0.8919980666216237,-0.9215002428232997,-1.2321817994946394,,,Sunday,Cloudy,Standard,-0.41114931772916613,Suburban,Urban,0.22383299386858957,,1.3619069233691525,-0.4702881927866609
1.3614970666783468,0.507517636933216,1.6684530332222622,-1.4093527571648667,1.43909429340105,-1.137835401776437,0.16460888998681258,1.0773382210565294,,,Friday,Cloudy,Standard,0.40122443158045734,Suburban,Urban,-0.332914204146327,,-0.43184602147003426,-0.7115480339035243
1.3618434595206514,-0.8236024167745285,-1.3860110475566105,1.3648427060001702,-0.8737949102410313,-0.5000593238359812,-0.6499729596207716,0.6460423136042032,,,Monday,Sunny,Standard,-0.8289415316598299,Suburban,Urban,-0.6525283363400753,,-1.3287224938896276,-0.935150691026199
1.362189852362956,0.9805865829987073,-0.9221297976422823,-0.5978796949925814,-1.0070142863522722,-1.3792534651776265,-1.102518431624985,0.7016933984367615,,,Friday,Sunny,Luxury,-1.1538910313836794,Suburban,Suburban,-1.5701301997350303,,0.46503045094955914,-1.6318668669464447
1.3625362452052607,-1.1340979844276193,0.9483558655556802,0.2128167901537613,1.035652984207563,-0.8459717728884318,-0.7706517521552285,-1.0930540874132435,,,Wednesday,Windy,Standard,1.1903875023383776,Suburban,Urban,-0.10952798272058874,,-0.43184602147003426,-1.1328451435966524
1.3628826380475652,1.4629298816337133,-0.3412053272278454,0.284305741569202,-0.8687689421758016,-0.008815602785799547,1.280887720930539,-1.7052160205713847,,,Saturday,Sunny,Premium,-0.7593094960047192,Urban,Suburban,-1.5460732220430278,,0.46503045094955914,1.4687841485565056
1.3632290308898698,-0.07296406237382326,1.5382062719983343,0.9785165844797776,0.11981026241924131,1.3063723545490389,-0.3181062801510151,-0.4391538406306833,,,Thursday,Windy,Luxury,1.724233109027559,Suburban,Urban,-0.28480024876232196,,1.3619069233691525,0.0005150402546611988
1.3635754237321744,0.09719420622202418,-0.16025970477344567,0.612367368559459,0.8013585152714948,-0.3030814014588911,-0.8008214502888428,1.216465933137926,,,Wednesday,Snowy,Luxury,0.7493846098560106,Suburban,Urban,0.038250594530284066,,-0.43184602147003426,-0.8566009753137317
1.363921816574479,-1.2586898016749093,0.6593442354671472,-0.2913252806410803,-1.2573455736699657,1.1802584408319994,1.552415004133067,-0.8147986632504518,,,Wednesday,Windy,Premium,-0.5736240675910911,Urban,Suburban,-0.19200904909316904,,1.3619069233691525,0.9716601599350608
1.3642682094167837,-1.1298426091351315,0.47999607338066175,0.10674068102081505,1.5627909580499808,1.6042414078997602,1.280887720930539,0.27039749098443466,,,Sunday,Cloudy,Luxury,0.3780137530287538,Suburban,Urban,-0.4188319816177647,,-1.3287224938896276,1.0018588951774587
1.3646146022590884,-1.6074448683209979,1.1510308382518515,1.2715948578268077,0.19916274986289068,-0.3523258820531636,0.28528768252126946,-1.426960596408593,,,Thursday,Snowy,Premium,1.3992836093037098,Suburban,Suburban,0.2513266826594497,,0.46503045094955914,-0.32507023096529236
1.364960995101393,0.9565073914060243,-0.780353117106653,1.4549894569012232,0.0994997519592499,-1.49215544507669,-1.3740457148275131,-0.7452348072097542,,,Thursday,Snowy,Premium,0.5869098599940857,Urban,Urban,-0.4669459370017699,,0.46503045094955914,-1.678904284943675
1.3653073879436977,-0.4168277536788844,-1.415308549680292,-0.8954888198815831,0.7728627945311995,-1.5185793127126412,0.6774937582582544,0.2982230334007138,,,Monday,Windy,Premium,0.6565418956491964,Suburban,Urban,1.3820046341835703,,0.46503045094955914,-0.3247269885100783
1.3656537807860023,-1.2343419184913913,0.44335252292733907,1.0914016189475313,0.1605179588247526,-0.00521234810816993,-0.9818396390905281,-1.3713095115760352,,,Wednesday,Snowy,Premium,-0.20225321076383465,Suburban,Suburban,-1.4842124222635924,,1.3619069233691525,-1.0404337133466908
1.366000173628307,0.9082314834270255,0.7899570443286527,0.9092806411264653,-1.2633386672829188,-0.20699461005543274,0.46630587132295487,0.9521232801832734,,,Saturday,Windy,Premium,-0.9217842458666441,Urban,Urban,-0.7418828249103706,,-0.43184602147003426,-0.20510039205150285
1.3663465664706116,1.54823229274999,0.6358095312439304,1.1241147294396745,1.316353229581545,-1.0717757326865591,-0.3482759782846293,0.7156061696449008,,,Wednesday,Cloudy,Premium,-1.0842589957285689,Suburban,Suburban,-1.6594846883053258,,1.3619069233691525,-1.1008311838314873
1.3666929593129162,-0.5137441051896394,-1.0401094905756498,0.5950386861620662,0.4196649449490057,-1.3840578047477994,-1.0421790353577565,0.39561243185769124,,,Thursday,Sunny,Standard,1.376072930752006,Airport,Urban,1.0486436575943916,,-1.3287224938896276,-1.3566128211304878
1.3670393521552209,-1.3240384081176326,1.512130909512743,-0.659878964205363,-0.6988548245898683,1.2331061761039017,0.07409979558596988,-1.7052160205713847,,,Tuesday,Cloudy,Luxury,-0.9914162815217548,Airport,Urban,0.0691809944200016,,-0.43184602147003426,1.608218144966693
1.3673857449975255,1.6288478278496414,-1.1306617535191403,1.6366640305641555,-0.7805069927383111,-0.5060647482986974,-0.40861537455185776,-0.2443750437167297,,,Monday,Windy,Premium,0.19232832461512583,Suburban,Suburban,1.306396990008705,,1.3619069233691525,-0.6386090121705189
1.3677321378398302,0.6691094069944611,1.1071332149547148,-1.2941456687190431,0.4190326700914138,0.576112739882754,0.1947785881204268,0.7434317120611805,,,Tuesday,Snowy,Premium,1.0279127524764529,Airport,Urban,0.058870861123428986,,0.46503045094955914,2.3009201993854553
1.3680785306821348,0.0313041490262635,1.40324342522409,0.6568613053094339,-1.3349738480091393,-0.2958748921036319,-1.6757426961636555,-0.8147986632504518,,,Saturday,Cloudy,Premium,-0.08619981800531686,Suburban,Urban,1.4163717451721451,,1.3619069233691525,-1.2480293905867832
1.3684249235244392,0.6199080733899709,1.5112653426561489,0.07327228785818098,-0.37562955958598754,-1.2567428061382169,1.0998695321288536,-1.468698910033012,,,Saturday,Cloudy,Luxury,1.4689156449588199,Suburban,Suburban,-0.7762499358989456,,1.3619069233691525,2.3009201993854553
1.3687713163667439,0.956985896250601,0.41796550178788916,-0.5349782418054546,-1.1552860298042416,0.7082320780625097,-0.3181062801510151,-0.9678391465399875,,,Thursday,Windy,Premium,-0.8521522102115334,Suburban,Suburban,0.1894658828800143,,-1.3287224938896276,-0.21302137178721414
1.3691177092090485,-0.29763376788552953,1.1715889206020285,-0.06191268697288503,-1.0140466214376944,1.4048613157375838,1.0998695321288536,-0.8147986632504518,,,Friday,Rainy,Luxury,0.5404885028906786,Urban,Urban,-1.3501806894081498,,0.46503045094955914,0.7054822367329395
1.3694641020513532,-0.4311057504238567,1.4651021612831718,-1.0009428920067,-0.6374534688606361,-0.10610347908180134,0.6473240601246403,-0.18872395888417137,,,Saturday,Cloudy,Premium,1.0975447881315634,Urban,Urban,-0.6181612253515003,,-0.43184602147003426,-0.07968487956941231
1.3698104948936578,1.6317908944755803,-0.38720058344242997,-0.820637030073985,1.3197727767672303,-0.9612759225725819,0.7981725507927113,-0.6895837223771958,,,Monday,Sunny,Standard,-0.9217842458666441,Urban,Urban,-1.5976238885258902,,1.3619069233691525,-0.45560137619336294
1.3701568877359624,-1.458277383893587,-1.177484126167852,-1.6330476772468712,1.607046289281121,-0.2742553640378538,0.7076634563918687,-0.2304622725085898,,,Saturday,Rainy,Standard,-0.20225321076383465,Airport,Urban,0.8836815248492313,,1.3619069233691525,0.027248346862685856
1.370503280578267,-0.611465323761685,-1.0213436187341707,-0.2215746261345447,1.707394441291475,0.23380354550793334,0.7981725507927113,1.6338490693821128,,,Friday,Windy,Standard,-0.9217842458666441,Airport,Urban,1.6466313887955983,,-1.3287224938896276,1.4380358953449424
1.3708496734205717,0.09923536377522546,0.3208162915989508,-1.546686043610122,0.2372679247785481,-0.40757578711015235,0.7981725507927113,-1.009577460164406,,,Thursday,Rainy,Luxury,-0.5736240675910911,Urban,Suburban,0.8527511249595138,,-1.3287224938896276,0.00035001984350070334
1.3711960662628764,-1.6266575537619672,-0.8306898698982507,1.0047335250848481,-1.2991969158917889,-0.8507761124586046,0.22494828625404104,-1.4826116812411512,,,Saturday,Cloudy,Standard,-0.5736240675910911,Airport,Urban,0.07261770551885903,,-1.3287224938896276,-0.5820070111424174
1.371542459105181,0.3217756908449885,0.40466871734841653,0.2635491093773359,-0.7712901376956824,0.5604986362796921,-1.2835366204266705,-1.1626179434539412,,,Thursday,Rainy,Premium,-1.1074696742802723,Suburban,Urban,0.44034579309661265,,0.46503045094955914,-0.7825068107026019
1.3718888519474857,0.6995484251621236,1.7139733469746194,1.440229244191358,-0.44328934635910666,-1.564220538629284,1.5825847022666812,0.6182167711879246,,,Wednesday,Windy,Standard,-0.6664667817979053,Suburban,Urban,0.09323797211200427,,-0.43184602147003426,-0.08166512450334013
1.3722352447897903,-0.8684443573351134,-0.7984908596953453,-0.05658583534258526,1.5264261884680073,-1.6819268580985207,0.8585119470599398,1.1747276195135068,,,Sunday,Rainy,Standard,1.2135981808900813,Airport,Urban,-0.9927627351269688,,0.46503045094955914,0.18126189659891634
1.372581637632095,-1.3283090488798621,0.32389193147647555,1.1267869743231704,1.287993077944155,-0.6537981900815146,-0.25776688388378666,1.2025531619297867,,,Saturday,Rainy,Luxury,1.1903875023383776,Suburban,Suburban,1.3785679230847128,,1.3619069233691525,-0.575736235518313
1.3729280304743996,0.6347000333807556,-0.11128110122462034,0.667315768638584,-0.6371803330369875,1.7111379633361075,1.3110574190641533,-1.7191287917795246,,,Tuesday,Sunny,Standard,1.2600195379934884,Suburban,Urban,-0.143895093709164,,-1.3287224938896276,1.0416288142671741
